2014.11.07,23:00,1.24527,1.24634,1.24511,1.24540,907
2014.11.10,00:00,1.24686,1.24715,1.24592,1.24639,950
2014.11.10,01:00,1.24640,1.24798,1.24598,1.24601,2018
2014.11.10,02:00,1.24606,1.24674,1.24532,1.24601,1114
2014.11.10,03:00,1.24596,1.24750,1.24538,1.24728,1117
2014.11.10,04:00,1.24726,1.24892,1.24708,1.24757,1150
2014.11.10,05:00,1.24759,1.24863,1.24722,1.24822,851
2014.11.10,06:00,1.24826,1.24865,1.24790,1.24810,501
2014.11.10,07:00,1.24805,1.24876,1.24749,1.24790,753
2014.11.10,08:00,1.24788,1.24859,1.24734,1.24738,675
2014.11.10,09:00,1.24744,1.24829,1.24648,1.24741,1603
2014.11.10,10:00,1.24738,1.24815,1.24669,1.24751,1697
2014.11.10,11:00,1.24754,1.24944,1.24730,1.24852,1870
2014.11.10,12:00,1.24847,1.25096,1.24815,1.25066,2082
2014.11.10,13:00,1.25067,1.25080,1.24816,1.24857,1358
2014.11.10,14:00,1.24859,1.24961,1.24817,1.24870,1610
2014.11.10,15:00,1.24874,1.24894,1.24738,1.24862,1579
2014.11.10,16:00,1.24859,1.24859,1.24405,1.24416,2392
2014.11.10,17:00,1.24412,1.24474,1.24285,1.24435,3571
2014.11.10,18:00,1.24431,1.24446,1.24222,1.24246,1797
2014.11.10,19:00,1.24246,1.24340,1.24199,1.24261,1354
2014.11.10,20:00,1.24260,1.24344,1.24187,1.24344,962
2014.11.10,21:00,1.24348,1.24362,1.24216,1.24224,952
2014.11.10,22:00,1.24229,1.24236,1.24184,1.24213,449
2014.11.10,23:00,1.24218,1.24300,1.24184,1.24198,661
2014.11.11,00:00,1.24203,1.24266,1.24183,1.24245,344
2014.11.11,01:00,1.24243,1.24310,1.24239,1.24256,330
2014.11.11,02:00,1.24259,1.24324,1.24194,1.24316,1197
2014.11.11,03:00,1.24318,1.24404,1.24306,1.24334,605
2014.11.11,04:00,1.24336,1.24405,1.24336,1.24385,450
2014.11.11,05:00,1.24388,1.24406,1.24279,1.24281,765
2014.11.11,06:00,1.24283,1.24294,1.24160,1.24182,1199
2014.11.11,07:00,1.24185,1.24253,1.24147,1.24252,666
2014.11.11,08:00,1.24249,1.24264,1.24151,1.24193,494
2014.11.11,09:00,1.24191,1.24247,1.24051,1.24070,1250
2014.11.11,10:00,1.24073,1.24177,1.23949,1.24114,1489
2014.11.11,11:00,1.24116,1.24154,1.23943,1.24065,1317
2014.11.11,12:00,1.24063,1.24108,1.24008,1.24085,902
2014.11.11,13:00,1.24082,1.24270,1.24070,1.24127,1117
2014.11.11,14:00,1.24124,1.24266,1.24124,1.24178,810
2014.11.11,15:00,1.24181,1.24377,1.24164,1.24257,1548
2014.11.11,16:00,1.24255,1.24351,1.24225,1.24234,1174
2014.11.11,17:00,1.24232,1.24284,1.24124,1.24270,1459
2014.11.11,18:00,1.24267,1.24573,1.24240,1.24512,2413
2014.11.11,19:00,1.24514,1.24668,1.24452,1.24630,1343
2014.11.11,20:00,1.24625,1.24945,1.24590,1.24843,2979
2014.11.11,21:00,1.24839,1.24991,1.24753,1.24758,3305
2014.11.11,22:00,1.24760,1.24856,1.24734,1.24758,1284
2014.11.11,23:00,1.24757,1.24772,1.24714,1.24749,1358
2014.11.12,00:00,1.24725,1.24767,1.24679,1.24736,1858
2014.11.12,01:00,1.24737,1.24769,1.24703,1.24754,825
2014.11.12,02:00,1.24753,1.24774,1.24549,1.24567,1405
2014.11.12,03:00,1.24571,1.24628,1.24538,1.24615,1338
2014.11.12,04:00,1.24616,1.24741,1.24602,1.24638,2043
2014.11.12,05:00,1.24634,1.24696,1.24586,1.24668,1140
2014.11.12,06:00,1.24667,1.24696,1.24585,1.24663,1226
2014.11.12,07:00,1.24663,1.24792,1.24656,1.24792,1914
2014.11.12,08:00,1.24792,1.24934,1.24769,1.24792,1726
2014.11.12,09:00,1.24787,1.24978,1.24757,1.24961,2238
2014.11.12,10:00,1.24962,1.24962,1.24584,1.24710,3816
2014.11.12,11:00,1.24715,1.24738,1.24300,1.24393,3584
2014.11.12,12:00,1.24393,1.24715,1.24379,1.24647,3749
2014.11.12,13:00,1.24642,1.24911,1.24541,1.24591,4080
2014.11.12,14:00,1.24591,1.24731,1.24523,1.24628,2749
2014.11.12,15:00,1.24629,1.24923,1.24576,1.24704,4953
2014.11.12,16:00,1.24709,1.24730,1.24472,1.24536,4387
2014.11.12,17:00,1.24542,1.24870,1.24526,1.24765,3931
2014.11.12,18:00,1.24769,1.24824,1.24527,1.24553,2732
2014.11.12,19:00,1.24555,1.24582,1.24338,1.24385,2881
2014.11.12,20:00,1.24384,1.24449,1.24188,1.24259,2258
2014.11.12,21:00,1.24263,1.24335,1.24232,1.24322,690
2014.11.12,22:00,1.24319,1.24360,1.24287,1.24344,488
2014.11.12,23:00,1.24347,1.24403,1.24336,1.24371,328
2014.11.13,00:00,1.24339,1.24389,1.24280,1.24282,429
2014.11.13,01:00,1.24284,1.24343,1.24263,1.24298,341
2014.11.13,02:00,1.24296,1.24402,1.24277,1.24361,433
2014.11.13,03:00,1.24357,1.24471,1.24336,1.24469,550
2014.11.13,04:00,1.24466,1.24514,1.24316,1.24415,870
2014.11.13,05:00,1.24411,1.24436,1.24328,1.24428,701
2014.11.13,06:00,1.24424,1.24466,1.24398,1.24462,375
2014.11.13,07:00,1.24459,1.24471,1.24425,1.24450,369
2014.11.13,08:00,1.24453,1.24512,1.24418,1.24418,412
2014.11.13,09:00,1.24413,1.24571,1.24338,1.24527,1142
2014.11.13,10:00,1.24528,1.24697,1.24517,1.24649,1388
2014.11.13,11:00,1.24652,1.24724,1.24539,1.24629,1031
2014.11.13,12:00,1.24625,1.24755,1.24612,1.24660,1038
2014.11.13,13:00,1.24664,1.24719,1.24618,1.24618,777
2014.11.13,14:00,1.24620,1.24676,1.24564,1.24568,794
2014.11.13,15:00,1.24571,1.24765,1.24508,1.24562,2041
2014.11.13,16:00,1.24562,1.24708,1.24562,1.24681,1645
2014.11.13,17:00,1.24682,1.24902,1.24670,1.24736,2284
2014.11.13,18:00,1.24738,1.24839,1.24634,1.24761,1438
2014.11.13,19:00,1.24758,1.24765,1.24551,1.24648,1397
2014.11.13,20:00,1.24651,1.24815,1.24609,1.24754,1197
2014.11.13,21:00,1.24758,1.24915,1.24758,1.24867,795
2014.11.13,22:00,1.24871,1.24875,1.24738,1.24779,630
2014.11.13,23:00,1.24775,1.24792,1.24745,1.24748,238
2014.11.14,00:00,1.24759,1.24787,1.24739,1.24752,351
2014.11.14,01:00,1.24756,1.24760,1.24723,1.24735,124
2014.11.14,02:00,1.24734,1.24762,1.24608,1.24616,996
2014.11.14,03:00,1.24620,1.24691,1.24590,1.24667,645
2014.11.14,04:00,1.24670,1.24670,1.24513,1.24528,498
2014.11.14,05:00,1.24531,1.24564,1.24516,1.24545,352
2014.11.14,06:00,1.24548,1.24585,1.24410,1.24412,473
2014.11.14,07:00,1.24410,1.24439,1.24269,1.24307,731
2014.11.14,08:00,1.24304,1.24430,1.24264,1.24425,822
2014.11.14,09:00,1.24426,1.24560,1.24324,1.24500,1398
2014.11.14,10:00,1.24504,1.24713,1.24423,1.24648,1450
2014.11.14,11:00,1.24649,1.24684,1.24534,1.24631,1197
2014.11.14,12:00,1.24627,1.24685,1.24526,1.24619,1117
2014.11.14,13:00,1.24621,1.24626,1.24423,1.24457,896
2014.11.14,14:00,1.24455,1.24533,1.24419,1.24421,895
2014.11.14,15:00,1.24418,1.24425,1.23982,1.24141,3611
2014.11.14,16:00,1.24145,1.24258,1.24055,1.24145,2142
2014.11.14,17:00,1.24143,1.24944,1.24141,1.24778,6664
2014.11.14,18:00,1.24782,1.24997,1.24626,1.24928,2655
2014.11.14,19:00,1.24926,1.25439,1.24919,1.25141,3927
2014.11.14,20:00,1.25144,1.25263,1.25144,1.25260,789
2014.11.14,21:00,1.25256,1.25460,1.25226,1.25245,1314
2014.11.14,22:00,1.25240,1.25287,1.25205,1.25265,455
2014.11.14,23:00,1.25265,1.25284,1.25171,1.25219,440
2014.11.17,00:00,1.25290,1.25316,1.25185,1.25185,577
2014.11.17,01:00,1.25188,1.25213,1.25138,1.25212,634
2014.11.17,02:00,1.25212,1.25479,1.25178,1.25248,1681
2014.11.17,03:00,1.25250,1.25492,1.25250,1.25425,1394
2014.11.17,04:00,1.25422,1.25772,1.25418,1.25683,1690
2014.11.17,05:00,1.25680,1.25721,1.25519,1.25520,708
2014.11.17,06:00,1.25521,1.25561,1.25476,1.25479,427
2014.11.17,07:00,1.25483,1.25509,1.25412,1.25460,587
2014.11.17,08:00,1.25457,1.25487,1.25370,1.25375,456
2014.11.17,09:00,1.25376,1.25399,1.25236,1.25309,958
2014.11.17,10:00,1.25310,1.25312,1.25151,1.25219,1419
2014.11.17,11:00,1.25217,1.25217,1.24823,1.24923,2191
2014.11.17,12:00,1.24920,1.24968,1.24856,1.24954,715
2014.11.17,13:00,1.24958,1.25073,1.24896,1.24901,765
2014.11.17,14:00,1.24899,1.25020,1.24865,1.24957,1105
2014.11.17,15:00,1.24960,1.25057,1.24911,1.24970,1272
2014.11.17,16:00,1.24968,1.25049,1.24575,1.24589,3604
2014.11.17,17:00,1.24587,1.24638,1.24459,1.24564,2074
2014.11.17,18:00,1.24560,1.24617,1.24450,1.24459,942
2014.11.17,19:00,1.24462,1.24568,1.24462,1.24477,488
2014.11.17,20:00,1.24477,1.24562,1.24469,1.24533,353
2014.11.17,21:00,1.24531,1.24599,1.24510,1.24518,470
2014.11.17,22:00,1.24516,1.24540,1.24494,1.24497,209
2014.11.17,23:00,1.24500,1.24529,1.24482,1.24490,146
2014.11.18,00:00,1.24495,1.24526,1.24446,1.24494,618
2014.11.18,01:00,1.24490,1.24501,1.24431,1.24499,311
2014.11.18,02:00,1.24501,1.24650,1.24487,1.24640,542
2014.11.18,03:00,1.24643,1.24700,1.24604,1.24680,550
2014.11.18,04:00,1.24683,1.24761,1.24683,1.24749,464
2014.11.18,05:00,1.24745,1.24757,1.24712,1.24739,316
2014.11.18,06:00,1.24736,1.24751,1.24713,1.24718,160
2014.11.18,07:00,1.24715,1.24758,1.24679,1.24721,313
2014.11.18,08:00,1.24719,1.24742,1.24697,1.24707,271
2014.11.18,09:00,1.24710,1.24947,1.24690,1.24884,993
2014.11.18,10:00,1.24886,1.24972,1.24816,1.24935,1284
2014.11.18,11:00,1.24933,1.25183,1.24871,1.25129,2188
2014.11.18,12:00,1.25136,1.25403,1.25099,1.25099,3962
2014.11.18,13:00,1.25096,1.25228,1.25091,1.25155,1195
2014.11.18,14:00,1.25158,1.25183,1.25033,1.25033,992
2014.11.18,15:00,1.25036,1.25343,1.25036,1.25290,2911
2014.11.18,16:00,1.25293,1.25326,1.25050,1.25111,2028
2014.11.18,17:00,1.25107,1.25315,1.25012,1.25303,2022
2014.11.18,18:00,1.25307,1.25452,1.25267,1.25327,1896
2014.11.18,19:00,1.25324,1.25405,1.25288,1.25314,626
2014.11.18,20:00,1.25312,1.25419,1.25312,1.25371,556
2014.11.18,21:00,1.25370,1.25387,1.25300,1.25338,483
2014.11.18,22:00,1.25340,1.25381,1.25311,1.25351,431
2014.11.18,23:00,1.25353,1.25381,1.25331,1.25336,229
2014.11.19,00:00,1.25346,1.25353,1.25298,1.25318,496
2014.11.19,01:00,1.25320,1.25360,1.25301,1.25319,263
2014.11.19,02:00,1.25321,1.25344,1.25185,1.25229,950
2014.11.19,03:00,1.25231,1.25260,1.25152,1.25239,758
2014.11.19,04:00,1.25241,1.25250,1.25205,1.25219,244
2014.11.19,05:00,1.25219,1.25219,1.25122,1.25170,427
2014.11.19,06:00,1.25167,1.25209,1.25131,1.25191,532
2014.11.19,07:00,1.25194,1.25249,1.25149,1.25246,353
2014.11.19,08:00,1.25243,1.25311,1.25187,1.25230,491
2014.11.19,09:00,1.25230,1.25371,1.25138,1.25347,998
2014.11.19,10:00,1.25350,1.25476,1.25307,1.25439,1257
2014.11.19,11:00,1.25443,1.25454,1.25269,1.25311,1259
2014.11.19,12:00,1.25309,1.25449,1.25238,1.25428,1244
2014.11.19,13:00,1.25423,1.25467,1.25310,1.25359,787
2014.11.19,14:00,1.25355,1.25404,1.25291,1.25314,932
2014.11.19,15:00,1.25316,1.25703,1.25299,1.25660,2053
2014.11.19,16:00,1.25657,1.25687,1.25420,1.25420,1618
2014.11.19,17:00,1.25421,1.25426,1.25241,1.25413,1821
2014.11.19,18:00,1.25413,1.25514,1.25389,1.25476,1186
2014.11.19,19:00,1.25473,1.25554,1.25473,1.25499,852
2014.11.19,20:00,1.25503,1.25654,1.25446,1.25639,744
2014.11.19,21:00,1.25644,1.25984,1.25239,1.25436,8996
2014.11.19,22:00,1.25438,1.25449,1.25285,1.25426,1097
2014.11.19,23:00,1.25423,1.25538,1.25415,1.25534,334
2014.11.20,00:00,1.25525,1.25557,1.25437,1.25456,550
2014.11.20,01:00,1.25459,1.25462,1.25378,1.25401,445
2014.11.20,02:00,1.25398,1.25487,1.25344,1.25370,603
2014.11.20,03:00,1.25373,1.25394,1.25300,1.25381,449
2014.11.20,04:00,1.25379,1.25435,1.25354,1.25435,246
2014.11.20,05:00,1.25438,1.25492,1.25411,1.25444,532
2014.11.20,06:00,1.25440,1.25492,1.25373,1.25472,621
2014.11.20,07:00,1.25467,1.25489,1.25440,1.25446,565
2014.11.20,08:00,1.25448,1.25492,1.25379,1.25407,650
2014.11.20,09:00,1.25409,1.25417,1.25231,1.25381,2284
2014.11.20,10:00,1.25377,1.25753,1.25041,1.25169,4412
2014.11.20,11:00,1.25165,1.25231,1.25053,1.25170,2271
2014.11.20,12:00,1.25172,1.25305,1.25104,1.25282,1403
2014.11.20,13:00,1.25285,1.25429,1.25249,1.25342,1488
2014.11.20,14:00,1.25343,1.25507,1.25303,1.25433,1193
2014.11.20,15:00,1.25429,1.25612,1.25093,1.25419,4063
2014.11.20,16:00,1.25422,1.25689,1.25402,1.25528,3597
2014.11.20,17:00,1.25522,1.25550,1.25223,1.25406,4822
2014.11.20,18:00,1.25404,1.25483,1.25189,1.25250,1717
2014.11.20,19:00,1.25246,1.25393,1.25233,1.25383,830
2014.11.20,20:00,1.25380,1.25582,1.25374,1.25501,922
2014.11.20,21:00,1.25499,1.25541,1.25456,1.25514,599
2014.11.20,22:00,1.25511,1.25512,1.25423,1.25442,417
2014.11.20,23:00,1.25439,1.25459,1.25380,1.25380,246
2014.11.21,00:00,1.25400,1.25467,1.25385,1.25421,499
2014.11.21,01:00,1.25423,1.25451,1.25345,1.25431,285
2014.11.21,02:00,1.25427,1.25534,1.25412,1.25462,633
2014.11.21,03:00,1.25464,1.25614,1.25464,1.25605,1107
2014.11.21,04:00,1.25609,1.25681,1.25535,1.25571,1031
2014.11.21,05:00,1.25569,1.25659,1.25501,1.25623,578
2014.11.21,06:00,1.25621,1.25667,1.25508,1.25520,889
2014.11.21,07:00,1.25523,1.25563,1.25442,1.25465,859
2014.11.21,08:00,1.25467,1.25507,1.25402,1.25431,509
2014.11.21,09:00,1.25433,1.25511,1.25367,1.25438,1456
2014.11.21,10:00,1.25442,1.25531,1.24661,1.24662,4106
2014.11.21,11:00,1.24659,1.24715,1.24325,1.24384,3596
2014.11.21,12:00,1.24388,1.24596,1.24238,1.24314,4030
2014.11.21,13:00,1.24311,1.24392,1.24154,1.24258,2435
2014.11.21,14:00,1.24256,1.24383,1.24200,1.24223,1815
2014.11.21,15:00,1.24225,1.24316,1.24118,1.24145,2452
2014.11.21,16:00,1.24143,1.24303,1.24053,1.24242,2001
2014.11.21,17:00,1.24240,1.24337,1.24108,1.24118,1806
2014.11.21,18:00,1.24117,1.24162,1.23898,1.23925,1985
2014.11.21,19:00,1.23923,1.23928,1.23806,1.23877,1115
2014.11.21,20:00,1.23880,1.23886,1.23748,1.23825,954
2014.11.21,21:00,1.23828,1.23952,1.23825,1.23872,692
2014.11.21,22:00,1.23875,1.23920,1.23836,1.23920,314
2014.11.21,23:00,1.23919,1.23947,1.23856,1.23863,561
2014.11.24,00:00,1.23622,1.23753,1.23583,1.23714,1048
2014.11.24,01:00,1.23718,1.23752,1.23640,1.23714,569
2014.11.24,02:00,1.23717,1.23845,1.23717,1.23807,599
2014.11.24,03:00,1.23803,1.23883,1.23723,1.23858,439
2014.11.24,04:00,1.23855,1.23914,1.23825,1.23853,320
2014.11.24,05:00,1.23856,1.23965,1.23853,1.23910,373
2014.11.24,06:00,1.23911,1.23974,1.23911,1.23965,225
2014.11.24,07:00,1.23966,1.23991,1.23935,1.23964,302
2014.11.24,08:00,1.23966,1.23999,1.23938,1.23945,457
2014.11.24,09:00,1.23948,1.24057,1.23902,1.23977,1255
2014.11.24,10:00,1.23979,1.24059,1.23732,1.23793,2075
2014.11.24,11:00,1.23793,1.24143,1.23793,1.24024,2935
2014.11.24,12:00,1.24021,1.24066,1.23926,1.24058,1438
2014.11.24,13:00,1.24060,1.24137,1.24055,1.24111,1076
2014.11.24,14:00,1.24108,1.24139,1.24030,1.24086,812
2014.11.24,15:00,1.24083,1.24223,1.24015,1.24173,1596
2014.11.24,16:00,1.24171,1.24294,1.24098,1.24199,1747
2014.11.24,17:00,1.24201,1.24399,1.24201,1.24360,1562
2014.11.24,18:00,1.24361,1.24445,1.24254,1.24263,1253
2014.11.24,19:00,1.24260,1.24351,1.24240,1.24273,630
2014.11.24,20:00,1.24270,1.24396,1.24265,1.24388,491
2014.11.24,21:00,1.24385,1.24396,1.24326,1.24335,308
2014.11.24,22:00,1.24336,1.24433,1.24336,1.24421,301
2014.11.24,23:00,1.24417,1.24426,1.24388,1.24419,168
2014.11.25,00:00,1.24417,1.24427,1.24379,1.24379,232
2014.11.25,01:00,1.24383,1.24396,1.24299,1.24338,387
2014.11.25,02:00,1.24341,1.24348,1.24249,1.24281,695
2014.11.25,03:00,1.24283,1.24358,1.24260,1.24336,933
2014.11.25,04:00,1.24333,1.24333,1.24221,1.24225,610
2014.11.25,05:00,1.24222,1.24281,1.24204,1.24223,519
2014.11.25,06:00,1.24227,1.24239,1.24179,1.24195,346
2014.11.25,07:00,1.24199,1.24267,1.24196,1.24267,433
2014.11.25,08:00,1.24265,1.24304,1.24231,1.24260,341
2014.11.25,09:00,1.24258,1.24347,1.24158,1.24220,1272
2014.11.25,10:00,1.24223,1.24439,1.24187,1.24364,1488
2014.11.25,11:00,1.24368,1.24387,1.24250,1.24339,1361
2014.11.25,12:00,1.24337,1.24404,1.24316,1.24381,939
2014.11.25,13:00,1.24377,1.24416,1.24308,1.24356,710
2014.11.25,14:00,1.24355,1.24358,1.24187,1.24248,797
2014.11.25,15:00,1.24244,1.24289,1.23998,1.24120,2509
2014.11.25,16:00,1.24121,1.24659,1.24116,1.24570,2894
2014.11.25,17:00,1.24565,1.24859,1.24540,1.24850,2916
2014.11.25,18:00,1.24850,1.24872,1.24701,1.24708,1493
2014.11.25,19:00,1.24710,1.24710,1.24592,1.24592,550
2014.11.25,20:00,1.24594,1.24806,1.24594,1.24801,699
2014.11.25,21:00,1.24798,1.24835,1.24659,1.24707,640
2014.11.25,22:00,1.24709,1.24789,1.24689,1.24766,314
2014.11.25,23:00,1.24764,1.24768,1.24730,1.24743,187
2014.11.26,00:00,1.24744,1.24746,1.24717,1.24734,139
2014.11.26,01:00,1.24738,1.24810,1.24715,1.24793,192
2014.11.26,02:00,1.24796,1.24821,1.24748,1.24801,575
2014.11.26,03:00,1.24798,1.24844,1.24714,1.24721,512
2014.11.26,04:00,1.24724,1.24730,1.24660,1.24710,322
2014.11.26,05:00,1.24707,1.24750,1.24669,1.24711,174
2014.11.26,06:00,1.24709,1.24749,1.24687,1.24736,279
2014.11.26,07:00,1.24738,1.24742,1.24680,1.24742,326
2014.11.26,08:00,1.24738,1.24825,1.24709,1.24728,554
2014.11.26,09:00,1.24732,1.24785,1.24655,1.24687,931
2014.11.26,10:00,1.24684,1.24945,1.24679,1.24719,1790
2014.11.26,11:00,1.24723,1.24784,1.24534,1.24580,2420
2014.11.26,12:00,1.24583,1.24630,1.24437,1.24595,1659
2014.11.26,13:00,1.24593,1.24593,1.24435,1.24524,1129
2014.11.26,14:00,1.24521,1.24873,1.24517,1.24853,1757
2014.11.26,15:00,1.24848,1.25076,1.24684,1.24879,3259
2014.11.26,16:00,1.24882,1.25039,1.24811,1.24963,1927
2014.11.26,17:00,1.24957,1.25313,1.24957,1.25278,2749
2014.11.26,18:00,1.25274,1.25297,1.25011,1.25024,1531
2014.11.26,19:00,1.25026,1.25136,1.25015,1.25046,523
2014.11.26,20:00,1.25049,1.25170,1.25036,1.25128,545
2014.11.26,21:00,1.25129,1.25149,1.25050,1.25140,317
2014.11.26,22:00,1.25139,1.25142,1.25058,1.25092,327
2014.11.26,23:00,1.25094,1.25094,1.25051,1.25060,175
2014.11.27,00:00,1.25056,1.25080,1.25019,1.25066,363
2014.11.27,01:00,1.25063,1.25063,1.25021,1.25040,148
2014.11.27,02:00,1.25041,1.25104,1.24988,1.24988,412
2014.11.27,03:00,1.24991,1.25017,1.24954,1.24958,375
2014.11.27,04:00,1.24961,1.25048,1.24959,1.25048,407
2014.11.27,05:00,1.25050,1.25111,1.25022,1.25082,349
2014.11.27,06:00,1.25084,1.25115,1.25056,1.25098,289
2014.11.27,07:00,1.25095,1.25095,1.25030,1.25048,364
2014.11.27,08:00,1.25048,1.25127,1.25036,1.25065,330
2014.11.27,09:00,1.25061,1.25235,1.25061,1.25132,778
2014.11.27,10:00,1.25131,1.25131,1.24764,1.24860,1533
2014.11.27,11:00,1.24860,1.24884,1.24650,1.24656,1193
2014.11.27,12:00,1.24659,1.24752,1.24659,1.24731,565
2014.11.27,13:00,1.24727,1.24859,1.24708,1.24808,694
2014.11.27,14:00,1.24811,1.24890,1.24811,1.24881,454
2014.11.27,15:00,1.24882,1.24934,1.24742,1.24830,798
2014.11.27,16:00,1.24834,1.24973,1.24817,1.24863,674
2014.11.27,17:00,1.24860,1.24985,1.24795,1.24810,1141
2014.11.27,18:00,1.24813,1.24859,1.24717,1.24755,913
2014.11.27,19:00,1.24751,1.24782,1.24706,1.24715,330
2014.11.27,20:00,1.24715,1.24742,1.24647,1.24702,285
2014.11.27,21:00,1.24697,1.24711,1.24686,1.24708,147
2014.11.27,22:00,1.24708,1.24708,1.24650,1.24667,155
2014.11.27,23:00,1.24662,1.24674,1.24656,1.24670,51
2014.11.28,00:00,1.24665,1.24677,1.24563,1.24589,536
2014.11.28,01:00,1.24589,1.24640,1.24584,1.24598,543
2014.11.28,02:00,1.24601,1.24601,1.24484,1.24508,749
2014.11.28,03:00,1.24512,1.24640,1.24489,1.24609,763
2014.11.28,04:00,1.24606,1.24650,1.24534,1.24534,476
2014.11.28,05:00,1.24534,1.24583,1.24455,1.24477,552
2014.11.28,06:00,1.24474,1.24494,1.24450,1.24464,316
2014.11.28,07:00,1.24464,1.24503,1.24463,1.24487,370
2014.11.28,08:00,1.24491,1.24548,1.24460,1.24548,355
2014.11.28,09:00,1.24552,1.24636,1.24362,1.24391,1043
2014.11.28,10:00,1.24388,1.24403,1.24290,1.24398,1322
2014.11.28,11:00,1.24396,1.24513,1.24331,1.24364,1141
2014.11.28,12:00,1.24364,1.24620,1.24351,1.24483,2133
2014.11.28,13:00,1.24483,1.24795,1.24480,1.24739,1959
2014.11.28,14:00,1.24736,1.24903,1.24728,1.24823,1455
2014.11.28,15:00,1.24824,1.24894,1.24769,1.24830,1104
2014.11.28,16:00,1.24831,1.24880,1.24619,1.24663,1214
2014.11.28,17:00,1.24662,1.24738,1.24572,1.24654,1587
2014.11.28,18:00,1.24650,1.24665,1.24328,1.24374,1890
2014.11.28,19:00,1.24374,1.24392,1.24263,1.24344,732
2014.11.28,20:00,1.24347,1.24435,1.24334,1.24413,444
2014.11.28,21:00,1.24410,1.24453,1.24405,1.24425,251
2014.11.28,22:00,1.24427,1.24474,1.24396,1.24397,323
2014.11.28,23:00,1.24397,1.24521,1.24397,1.24477,666
2014.12.01,00:00,1.24631,1.24644,1.24419,1.24468,1071
2014.12.01,01:00,1.24465,1.24472,1.24318,1.24367,619
2014.12.01,02:00,1.24371,1.24396,1.24273,1.24350,797
2014.12.01,03:00,1.24350,1.24463,1.24329,1.24426,1037
2014.12.01,04:00,1.24426,1.24480,1.24389,1.24467,484
2014.12.01,05:00,1.24467,1.24518,1.24446,1.24513,294
2014.12.01,06:00,1.24514,1.24548,1.24514,1.24544,234
2014.12.01,07:00,1.24543,1.24569,1.24478,1.24479,304
2014.12.01,08:00,1.24475,1.24528,1.24467,1.24499,340
2014.12.01,09:00,1.24495,1.24515,1.24192,1.24220,1381
2014.12.01,10:00,1.24216,1.24743,1.24192,1.24424,3926
2014.12.01,11:00,1.24423,1.24691,1.24401,1.24647,2823
2014.12.01,12:00,1.24650,1.24776,1.24617,1.24647,1565
2014.12.01,13:00,1.24647,1.24779,1.24585,1.24596,1249
2014.12.01,14:00,1.24596,1.24694,1.24548,1.24674,1192
2014.12.01,15:00,1.24676,1.24865,1.24649,1.24808,1598
2014.12.01,16:00,1.24812,1.25065,1.24752,1.24996,2319
2014.12.01,17:00,1.24994,1.25055,1.24717,1.24758,3332
2014.12.01,18:00,1.24763,1.24893,1.24688,1.24893,1517
2014.12.01,19:00,1.24897,1.25028,1.24858,1.24943,1303
2014.12.01,20:00,1.24947,1.25016,1.24800,1.24802,844
2014.12.01,21:00,1.24798,1.24807,1.24708,1.24776,720
2014.12.01,22:00,1.24773,1.24773,1.24707,1.24711,352
2014.12.01,23:00,1.24707,1.24735,1.24667,1.24693,275
2014.12.02,00:00,1.24698,1.24745,1.24680,1.24727,546
2014.12.02,01:00,1.24723,1.24757,1.24679,1.24701,217
2014.12.02,02:00,1.24700,1.24760,1.24685,1.24736,598
2014.12.02,03:00,1.24736,1.24758,1.24618,1.24660,463
2014.12.02,04:00,1.24657,1.24676,1.24623,1.24648,232
2014.12.02,05:00,1.24649,1.24681,1.24626,1.24658,400
2014.12.02,06:00,1.24657,1.24699,1.24644,1.24650,367
2014.12.02,07:00,1.24654,1.24660,1.24616,1.24643,189
2014.12.02,08:00,1.24647,1.24672,1.24619,1.24631,293
2014.12.02,09:00,1.24630,1.24633,1.24497,1.24537,792
2014.12.02,10:00,1.24533,1.24569,1.24331,1.24402,1351
2014.12.02,11:00,1.24404,1.24499,1.24340,1.24352,1204
2014.12.02,12:00,1.24352,1.24408,1.24297,1.24362,1006
2014.12.02,13:00,1.24365,1.24484,1.24363,1.24396,731
2014.12.02,14:00,1.24397,1.24423,1.24271,1.24277,1198
2014.12.02,15:00,1.24279,1.24335,1.24095,1.24242,1970
2014.12.02,16:00,1.24242,1.24281,1.23988,1.24022,1755
2014.12.02,17:00,1.24026,1.24132,1.23951,1.24010,2178
2014.12.02,18:00,1.24011,1.24049,1.23830,1.23894,1606
2014.12.02,19:00,1.23898,1.23987,1.23841,1.23860,703
2014.12.02,20:00,1.23857,1.23894,1.23786,1.23786,377
2014.12.02,21:00,1.23788,1.23843,1.23766,1.23788,362
2014.12.02,22:00,1.23788,1.23851,1.23778,1.23809,336
2014.12.02,23:00,1.23810,1.23850,1.23778,1.23826,328
2014.12.03,00:00,1.23818,1.23845,1.23786,1.23833,382
2014.12.03,01:00,1.23833,1.23892,1.23822,1.23874,210
2014.12.03,02:00,1.23875,1.23892,1.23829,1.23871,597
2014.12.03,03:00,1.23874,1.23906,1.23825,1.23878,524
2014.12.03,04:00,1.23879,1.23901,1.23847,1.23866,350
2014.12.03,05:00,1.23867,1.23881,1.23836,1.23843,287
2014.12.03,06:00,1.23840,1.23900,1.23813,1.23840,536
2014.12.03,07:00,1.23844,1.23855,1.23714,1.23721,677
2014.12.03,08:00,1.23725,1.23759,1.23671,1.23752,584
