Date,Time,Open,High,Low,Close,Volume,OpenInt
2014-11-25,04:00:00,1.77085,1.7714,1.76988,1.77105,0,0
2014-11-25,05:00:00,1.77084,1.77095,1.76944,1.76944,0,0
2014-11-25,06:00:00,1.76947,1.76975,1.76888,1.76968,0,0
2014-11-25,07:00:00,1.76968,1.77039,1.76929,1.77011,0,0
2014-11-25,08:00:00,1.77011,1.77117,1.76973,1.77046,0,0
2014-11-25,09:00:00,1.77043,1.77162,1.76868,1.77048,0,0
2014-11-25,10:00:00,1.77041,1.77221,1.76751,1.77194,0,0
2014-11-25,11:00:00,1.77184,1.77353,1.77129,1.77268,0,0
2014-11-25,12:00:00,1.77251,1.77338,1.77048,1.77056,0,0
2014-11-25,13:00:00,1.77055,1.77071,1.76694,1.76771,0,0
2014-11-25,14:00:00,1.76759,1.76838,1.76547,1.76631,0,0
2014-11-25,15:00:00,1.7663,1.76742,1.76428,1.76608,0,0
2014-11-25,16:00:00,1.76632,1.76659,1.76338,1.76528,0,0
2014-11-25,17:00:00,1.76575,1.76903,1.76509,1.76897,0,0
2014-11-25,18:00:00,1.76897,1.77138,1.7681,1.769,0,0
2014-11-25,19:00:00,1.76907,1.76916,1.76509,1.76537,0,0
2014-11-25,20:00:00,1.76539,1.76757,1.7653,1.76586,0,0
2014-11-25,21:00:00,1.76593,1.76759,1.76565,1.76742,0,0
2014-11-25,22:00:00,1.7675,1.76914,1.76699,1.76739,0,0
2014-11-25,23:00:00,1.76734,1.76797,1.76673,1.76797,0,0
2014-11-25,23:59:00,1.7681,1.76841,1.76718,1.7678,0,0
2014-11-26,01:00:00,1.76774,1.76839,1.76753,1.76798,0,0
2014-11-26,02:00:00,1.76795,1.7693,1.76757,1.76915,0,0
2014-11-26,03:00:00,1.76915,1.76993,1.769,1.76932,0,0
2014-11-26,04:00:00,1.76932,1.76954,1.76861,1.76897,0,0
2014-11-26,05:00:00,1.76898,1.76922,1.76796,1.76803,0,0
2014-11-26,06:00:00,1.76803,1.76847,1.76769,1.7682,0,0
2014-11-26,07:00:00,1.76814,1.76851,1.76762,1.76842,0,0
2014-11-26,08:00:00,1.76842,1.76901,1.76797,1.76828,0,0
2014-11-26,09:00:00,1.76829,1.76964,1.76706,1.769,0,0
2014-11-26,10:00:00,1.76898,1.77239,1.76873,1.77035,0,0
2014-11-26,11:00:00,1.77069,1.77203,1.76816,1.77043,0,0
2014-11-26,12:00:00,1.77046,1.77716,1.76924,1.77394,0,0
2014-11-26,13:00:00,1.77398,1.77546,1.77195,1.77347,0,0
2014-11-26,14:00:00,1.77348,1.77808,1.77348,1.77687,0,0
2014-11-26,15:00:00,1.77667,1.77793,1.77423,1.77706,0,0
2014-11-26,16:00:00,1.77714,1.77737,1.77389,1.77495,0,0
2014-11-26,17:00:00,1.77531,1.77583,1.77246,1.77326,0,0
2014-11-26,18:00:00,1.77364,1.77424,1.77272,1.77329,0,0
2014-11-26,19:00:00,1.77327,1.77436,1.77292,1.77296,0,0
2014-11-26,20:00:00,1.77284,1.77501,1.77284,1.77418,0,0
2014-11-26,21:00:00,1.77414,1.77464,1.77331,1.77337,0,0
2014-11-26,22:00:00,1.77335,1.77503,1.77335,1.77414,0,0
2014-11-26,23:00:00,1.77417,1.77624,1.77388,1.77554,0,0
2014-11-26,23:59:00,1.77565,1.77677,1.77504,1.77642,0,0
2014-11-27,01:00:00,1.77638,1.77697,1.77568,1.77628,0,0
2014-11-27,02:00:00,1.77628,1.77738,1.77599,1.77729,0,0
2014-11-27,03:00:00,1.77729,1.77762,1.77598,1.77598,0,0
2014-11-27,04:00:00,1.77598,1.77681,1.77539,1.77552,0,0
2014-11-27,05:00:00,1.77536,1.7786,1.77524,1.77707,0,0
2014-11-27,06:00:00,1.77721,1.77833,1.77699,1.77767,0,0
2014-11-27,07:00:00,1.77767,1.77807,1.77623,1.77667,0,0
2014-11-27,08:00:00,1.77687,1.77812,1.77678,1.77758,0,0
2014-11-27,09:00:00,1.77759,1.77976,1.77675,1.7771,0,0
2014-11-27,10:00:00,1.7771,1.77764,1.77486,1.77718,0,0
2014-11-27,11:00:00,1.77723,1.77733,1.77464,1.77585,0,0
2014-11-27,12:00:00,1.77581,1.77775,1.77581,1.77631,0,0
2014-11-27,13:00:00,1.77631,1.77725,1.77345,1.77369,0,0
2014-11-27,14:00:00,1.77363,1.77442,1.77114,1.77236,0,0
2014-11-27,15:00:00,1.77219,1.77321,1.76851,1.76937,0,0
2014-11-27,16:00:00,1.76941,1.77682,1.76925,1.77577,0,0
2014-11-27,17:00:00,1.77594,1.78407,1.77571,1.7803,0,0
2014-11-27,18:00:00,1.77996,1.78454,1.77932,1.78182,0,0
2014-11-27,19:00:00,1.78193,1.78365,1.78094,1.78307,0,0
2014-11-27,20:00:00,1.78285,1.78443,1.78265,1.78383,0,0
2014-11-27,21:00:00,1.78377,1.78433,1.78318,1.78414,0,0
2014-11-27,22:00:00,1.78431,1.78463,1.78293,1.7834,0,0
2014-11-27,23:00:00,1.78329,1.78336,1.78207,1.78234,0,0
2014-11-27,23:59:00,1.78234,1.78341,1.78199,1.78246,0,0
2014-11-28,01:00:00,1.7825,1.78306,1.78193,1.78272,0,0
2014-11-28,02:00:00,1.78265,1.78308,1.78158,1.78258,0,0
2014-11-28,03:00:00,1.78249,1.78335,1.78224,1.78248,0,0
2014-11-28,04:00:00,1.78248,1.78274,1.78183,1.78203,0,0
2014-11-28,05:00:00,1.78194,1.78266,1.78155,1.7822,0,0
2014-11-28,06:00:00,1.78222,1.783,1.78182,1.78294,0,0
2014-11-28,07:00:00,1.78291,1.783,1.78196,1.78206,0,0
2014-11-28,08:00:00,1.78207,1.78336,1.78148,1.78314,0,0
2014-11-28,09:00:00,1.78314,1.78375,1.78192,1.7834,0,0
2014-11-28,10:00:00,1.78342,1.78654,1.78229,1.78612,0,0
2014-11-28,11:00:00,1.78599,1.7888,1.78566,1.78569,0,0
2014-11-28,12:00:00,1.78555,1.78937,1.78546,1.78651,0,0
2014-11-28,13:00:00,1.78651,1.78727,1.7836,1.78721,0,0
2014-11-28,14:00:00,1.78723,1.79094,1.78723,1.78953,0,0
2014-11-28,15:00:00,1.78963,1.79249,1.78391,1.79117,0,0
2014-11-28,16:00:00,1.79112,1.79267,1.78636,1.78812,0,0
2014-11-28,17:00:00,1.78807,1.79051,1.7853,1.78533,0,0
2014-11-28,18:00:00,1.78529,1.78679,1.78402,1.78631,0,0
2014-11-28,19:00:00,1.78631,1.7876,1.78457,1.78593,0,0
2014-11-28,20:00:00,1.78645,1.78666,1.78366,1.78653,0,0
2014-11-28,21:00:00,1.78657,1.78693,1.78428,1.7849,0,0
2014-11-28,22:00:00,1.78495,1.78817,1.78469,1.78793,0,0
2014-11-28,23:00:00,1.78799,1.78874,1.78752,1.78762,0,0
2014-12-01,01:00:00,1.7865,1.78853,1.78591,1.78756,0,0
2014-12-01,02:00:00,1.7875,1.78858,1.78532,1.78697,0,0
2014-12-01,03:00:00,1.78691,1.7877,1.78499,1.78648,0,0
2014-12-01,04:00:00,1.78651,1.78655,1.78403,1.78419,0,0
2014-12-01,05:00:00,1.78422,1.7855,1.78422,1.78477,0,0
2014-12-01,06:00:00,1.78471,1.78471,1.78361,1.78382,0,0
2014-12-01,07:00:00,1.78384,1.78495,1.78376,1.78457,0,0
2014-12-01,08:00:00,1.78457,1.78691,1.78442,1.78691,0,0
2014-12-01,09:00:00,1.78694,1.78806,1.78495,1.78523,0,0
2014-12-01,10:00:00,1.78512,1.78994,1.78409,1.78687,0,0
2014-12-01,11:00:00,1.78739,1.79174,1.78701,1.78859,0,0
2014-12-01,12:00:00,1.78882,1.79334,1.78882,1.79279,0,0
2014-12-01,13:00:00,1.79273,1.79398,1.79174,1.79174,0,0
2014-12-01,14:00:00,1.79163,1.79189,1.78894,1.79068,0,0
2014-12-01,15:00:00,1.79064,1.79306,1.78861,1.79134,0,0
2014-12-01,16:00:00,1.79122,1.79157,1.78899,1.78988,0,0
2014-12-01,17:00:00,1.78909,1.7914,1.78674,1.78878,0,0
2014-12-01,18:00:00,1.78862,1.78878,1.78466,1.7853,0,0
2014-12-01,19:00:00,1.78516,1.78614,1.78287,1.7847,0,0
2014-12-01,20:00:00,1.78482,1.78541,1.78288,1.78337,0,0
2014-12-01,21:00:00,1.78325,1.78434,1.78055,1.78094,0,0
2014-12-01,22:00:00,1.78108,1.78295,1.78103,1.78229,0,0
2014-12-01,23:00:00,1.78231,1.78243,1.78046,1.78108,0,0
2014-12-01,23:59:00,1.78161,1.78175,1.7805,1.7806,0,0
2014-12-02,01:00:00,1.7805,1.78122,1.78015,1.78077,0,0
2014-12-02,02:00:00,1.78075,1.78177,1.78001,1.78156,0,0
2014-12-02,03:00:00,1.78156,1.78236,1.78099,1.78205,0,0
2014-12-02,04:00:00,1.78201,1.78201,1.78088,1.78108,0,0
2014-12-02,05:00:00,1.7811,1.7816,1.78052,1.78126,0,0
2014-12-02,06:00:00,1.78126,1.78126,1.78038,1.78049,0,0
2014-12-02,07:00:00,1.78051,1.78126,1.7802,1.7807,0,0
2014-12-02,08:00:00,1.78076,1.78237,1.78022,1.78237,0,0
2014-12-02,09:00:00,1.78236,1.78257,1.77915,1.77985,0,0
2014-12-02,10:00:00,1.77974,1.78347,1.77974,1.78207,0,0
2014-12-02,11:00:00,1.78208,1.78301,1.77983,1.78141,0,0
2014-12-02,12:00:00,1.7815,1.7855,1.78109,1.78204,0,0
2014-12-02,13:00:00,1.78206,1.78287,1.78066,1.78117,0,0
2014-12-02,14:00:00,1.78138,1.78168,1.77897,1.78049,0,0
2014-12-02,15:00:00,1.78035,1.78068,1.7777,1.78048,0,0
2014-12-02,16:00:00,1.78051,1.78612,1.77926,1.78387,0,0
2014-12-02,17:00:00,1.78394,1.78606,1.78172,1.78188,0,0
2014-12-02,18:00:00,1.78204,1.78355,1.78071,1.7833,0,0
2014-12-02,19:00:00,1.78319,1.78395,1.7811,1.78148,0,0
2014-12-02,20:00:00,1.78155,1.78323,1.78155,1.78238,0,0
2014-12-02,21:00:00,1.78235,1.78377,1.78083,1.78312,0,0
2014-12-02,22:00:00,1.78309,1.78365,1.78147,1.78167,0,0
2014-12-02,23:00:00,1.7814,1.78372,1.7812,1.78323,0,0
2014-12-02,23:59:00,1.78308,1.78373,1.78258,1.78325,0,0
2014-12-03,01:00:00,1.7833,1.78386,1.78278,1.7835,0,0
2014-12-03,02:00:00,1.78356,1.78443,1.78259,1.78432,0,0
2014-12-03,03:00:00,1.78444,1.78451,1.78249,1.78264,0,0
2014-12-03,04:00:00,1.78266,1.78321,1.78193,1.7826,0,0
2014-12-03,05:00:00,1.78269,1.78293,1.78156,1.78227,0,0
2014-12-03,06:00:00,1.78224,1.78272,1.78164,1.78204,0,0
2014-12-03,07:00:00,1.78204,1.78271,1.78178,1.7824,0,0
2014-12-03,08:00:00,1.78253,1.78253,1.78152,1.7818,0,0
2014-12-03,09:00:00,1.7818,1.78225,1.78011,1.78083,0,0
2014-12-03,10:00:00,1.78084,1.78215,1.7785,1.78176,0,0
2014-12-03,11:00:00,1.78164,1.78268,1.77912,1.7792,0,0
2014-12-03,12:00:00,1.77917,1.78327,1.77915,1.78286,0,0
2014-12-03,13:00:00,1.78282,1.78379,1.78134,1.78173,0,0
2014-12-03,14:00:00,1.78176,1.78506,1.78175,1.78424,0,0
2014-12-03,15:00:00,1.78432,1.78561,1.78289,1.78523,0,0
2014-12-03,16:00:00,1.78522,1.78936,1.7839,1.78615,0,0
2014-12-03,17:00:00,1.78479,1.78972,1.78046,1.78435,0,0
2014-12-03,18:00:00,1.78418,1.78475,1.78275,1.78322,0,0
2014-12-03,19:00:00,1.78298,1.78571,1.78221,1.78474,0,0
2014-12-03,20:00:00,1.78475,1.78477,1.78129,1.78251,0,0
2014-12-03,21:00:00,1.7825,1.78293,1.78114,1.78204,0,0
2014-12-03,22:00:00,1.78205,1.78291,1.78162,1.78226,0,0
2014-12-03,23:00:00,1.78227,1.78295,1.78214,1.78218,0,0
2014-12-03,23:59:00,1.78205,1.78346,1.78176,1.78309,0,0
2014-12-04,01:00:00,1.78306,1.78331,1.78249,1.78292,0,0
2014-12-04,02:00:00,1.78284,1.78332,1.78138,1.78219,0,0
2014-12-04,03:00:00,1.78219,1.78223,1.78103,1.782,0,0
2014-12-04,04:00:00,1.78194,1.78305,1.78171,1.78258,0,0
2014-12-04,05:00:00,1.78258,1.78291,1.78222,1.78283,0,0
2014-12-04,06:00:00,1.78281,1.78287,1.78113,1.78193,0,0
2014-12-04,07:00:00,1.78192,1.78241,1.7814,1.78212,0,0
2014-12-04,08:00:00,1.78213,1.78257,1.78162,1.78177,0,0
2014-12-04,09:00:00,1.78185,1.78203,1.7785,1.78066,0,0
2014-12-04,10:00:00,1.7806,1.78136,1.77975,1.78049,0,0
2014-12-04,11:00:00,1.78068,1.78122,1.77939,1.78022,0,0
2014-12-04,12:00:00,1.78015,1.78283,1.78012,1.78283,0,0
2014-12-04,13:00:00,1.7829,1.783,1.77887,1.77971,0,0
2014-12-04,14:00:00,1.77985,1.78088,1.77775,1.77863,0,0
2014-12-04,15:00:00,1.7785,1.78338,1.7777,1.78222,0,0
2014-12-04,16:00:00,1.78245,1.78502,1.78089,1.78231,0,0
2014-12-04,17:00:00,1.78288,1.78607,1.78081,1.78507,0,0
2014-12-04,18:00:00,1.78546,1.78849,1.78508,1.78588,0,0
2014-12-04,19:00:00,1.78584,1.78584,1.78242,1.78318,0,0
2014-12-04,20:00:00,1.78334,1.7839,1.78242,1.78324,0,0
2014-12-04,21:00:00,1.78323,1.78423,1.78301,1.78403,0,0
2014-12-04,22:00:00,1.78393,1.7843,1.78243,1.78266,0,0
2014-12-04,23:00:00,1.78266,1.78369,1.78251,1.78369,0,0
2014-12-04,23:59:00,1.784,1.78434,1.78348,1.78408,0,0
2014-12-05,01:00:00,1.78398,1.78539,1.78375,1.78491,0,0
2014-12-05,02:00:00,1.78494,1.78539,1.78066,1.78181,0,0
2014-12-05,03:00:00,1.78196,1.78391,1.78183,1.78312,0,0
2014-12-05,04:00:00,1.78304,1.78393,1.78299,1.78376,0,0
2014-12-05,05:00:00,1.78376,1.78391,1.78292,1.78293,0,0
2014-12-05,06:00:00,1.78303,1.78324,1.78126,1.78126,0,0
2014-12-05,07:00:00,1.7813,1.78182,1.77934,1.77942,0,0
2014-12-05,08:00:00,1.77935,1.78173,1.77933,1.7813,0,0
2014-12-05,09:00:00,1.78132,1.78482,1.78014,1.78408,0,0
2014-12-05,10:00:00,1.78403,1.78509,1.78337,1.78489,0,0
2014-12-05,11:00:00,1.78489,1.78766,1.78479,1.78664,0,0
2014-12-05,12:00:00,1.78668,1.78907,1.78655,1.78831,0,0
2014-12-05,13:00:00,1.78823,1.79052,1.7871,1.78822,0,0
2014-12-05,14:00:00,1.78817,1.78862,1.78637,1.78637,0,0
2014-12-05,15:00:00,1.78622,1.78954,1.78444,1.78547,0,0
2014-12-05,16:00:00,1.78545,1.78718,1.78166,1.7867,0,0
2014-12-05,17:00:00,1.78602,1.78602,1.78094,1.78097,0,0
2014-12-05,18:00:00,1.78108,1.78152,1.78029,1.78132,0,0
2014-12-05,19:00:00,1.78134,1.78214,1.78006,1.78138,0,0
2014-12-05,20:00:00,1.78121,1.78334,1.78121,1.78275,0,0
2014-12-05,21:00:00,1.7828,1.78293,1.7809,1.78095,0,0
2014-12-05,22:00:00,1.78096,1.7812,1.77947,1.77953,0,0
2014-12-05,23:00:00,1.77952,1.78019,1.77952,1.78009,0,0
2014-12-08,01:00:00,1.78008,1.78195,1.77989,1.78117,0,0
2014-12-08,02:00:00,1.78117,1.78235,1.78104,1.78203,0,0
2014-12-08,03:00:00,1.78204,1.78237,1.78105,1.78137,0,0
2014-12-08,04:00:00,1.78134,1.78165,1.78034,1.78062,0,0
2014-12-08,05:00:00,1.78068,1.78112,1.78022,1.78104,0,0
2014-12-08,06:00:00,1.78101,1.78104,1.77926,1.77963,0,0
2014-12-08,07:00:00,1.77962,1.78029,1.77962,1.77998,0,0
2014-12-08,08:00:00,1.77995,1.78103,1.77989,1.78006,0,0
2014-12-08,09:00:00,1.78012,1.78069,1.77959,1.77996,0,0
2014-12-08,10:00:00,1.77997,1.78261,1.7796,1.78261,0,0
2014-12-08,11:00:00,1.7827,1.78275,1.78043,1.78251,0,0
2014-12-08,12:00:00,1.78259,1.78437,1.78209,1.78341,0,0
2014-12-08,13:00:00,1.7835,1.78774,1.78341,1.78651,0,0
2014-12-08,14:00:00,1.78654,1.78709,1.78407,1.78542,0,0
2014-12-08,15:00:00,1.78542,1.78811,1.78461,1.78687,0,0
2014-12-08,16:00:00,1.78687,1.78876,1.78636,1.78703,0,0
2014-12-08,17:00:00,1.78699,1.79201,1.78699,1.78902,0,0
2014-12-08,18:00:00,1.78902,1.79411,1.78833,1.79195,0,0
2014-12-08,19:00:00,1.79203,1.79458,1.79134,1.7942,0,0
2014-12-08,20:00:00,1.79433,1.79572,1.79287,1.79572,0,0
2014-12-08,21:00:00,1.79582,1.79661,1.79383,1.79638,0,0
2014-12-08,22:00:00,1.79652,1.79699,1.79559,1.7958,0,0
2014-12-08,23:00:00,1.79579,1.7963,1.79506,1.79609,0,0
2014-12-08,23:59:00,1.7961,1.79745,1.79546,1.79654,0,0
2014-12-09,01:00:00,1.79654,1.79719,1.7962,1.79649,0,0
2014-12-09,02:00:00,1.79649,1.7972,1.79613,1.79671,0,0
2014-12-09,03:00:00,1.79671,1.79701,1.79628,1.79671,0,0
2014-12-09,04:00:00,1.79669,1.79742,1.79633,1.79723,0,0
2014-12-09,05:00:00,1.79722,1.79723,1.79529,1.79557,0,0
2014-12-09,06:00:00,1.79553,1.79664,1.79538,1.79599,0,0
2014-12-09,07:00:00,1.79595,1.79668,1.79568,1.79667,0,0
2014-12-09,08:00:00,1.79663,1.79737,1.79613,1.79658,0,0
2014-12-09,09:00:00,1.79647,1.80013,1.79638,1.79941,0,0
2014-12-09,10:00:00,1.79938,1.80091,1.79787,1.79869,0,0
2014-12-09,11:00:00,1.79869,1.79869,1.7947,1.79523,0,0
2014-12-09,12:00:00,1.79522,1.79636,1.79432,1.79495,0,0
2014-12-09,13:00:00,1.79504,1.79577,1.79205,1.79205,0,0
2014-12-09,14:00:00,1.79211,1.79368,1.79188,1.79242,0,0
2014-12-09,15:00:00,1.79237,1.79348,1.79021,1.7923,0,0
2014-12-09,16:00:00,1.79236,1.79341,1.79012,1.79049,0,0
2014-12-09,17:00:00,1.79064,1.79272,1.78761,1.79146,0,0
2014-12-09,18:00:00,1.79171,1.79422,1.79145,1.79207,0,0
2014-12-09,19:00:00,1.79195,1.79316,1.79141,1.79288,0,0
2014-12-09,20:00:00,1.79295,1.79313,1.7914,1.79224,0,0
2014-12-09,21:00:00,1.79214,1.79214,1.79022,1.79129,0,0
2014-12-09,22:00:00,1.79123,1.79175,1.79,1.79162,0,0
2014-12-09,23:00:00,1.79167,1.79294,1.79152,1.79276,0,0
2014-12-09,23:59:00,1.79269,1.79323,1.79213,1.79277,0,0
2014-12-10,01:00:00,1.7928,1.79414,1.79242,1.79398,0,0
2014-12-10,02:00:00,1.79398,1.79436,1.79281,1.79401,0,0
2014-12-10,03:00:00,1.79395,1.79435,1.79334,1.79392,0,0
2014-12-10,04:00:00,1.79393,1.79443,1.79349,1.79377,0,0
2014-12-10,05:00:00,1.7938,1.7942,1.79332,1.7934,0,0
2014-12-10,06:00:00,1.79343,1.79358,1.7923,1.79316,0,0
2014-12-10,07:00:00,1.79317,1.79459,1.79289,1.79421,0,0
2014-12-10,08:00:00,1.79418,1.79494,1.79396,1.79465,0,0
2014-12-10,09:00:00,1.79467,1.7959,1.79425,1.79487,0,0
2014-12-10,10:00:00,1.79504,1.79656,1.79442,1.79612,0,0
2014-12-10,11:00:00,1.79611,1.79703,1.79492,1.79579,0,0
2014-12-10,12:00:00,1.79578,1.79667,1.79342,1.79356,0,0
2014-12-10,13:00:00,1.79367,1.79853,1.79329,1.7981,0,0
2014-12-10,14:00:00,1.79814,1.79815,1.79565,1.79588,0,0
2014-12-10,15:00:00,1.79598,1.79946,1.79494,1.79884,0,0
2014-12-10,16:00:00,1.79876,1.79966,1.79689,1.79826,0,0
2014-12-10,17:00:00,1.79807,1.80644,1.7979,1.79929,0,0
2014-12-10,18:00:00,1.79939,1.80296,1.79908,1.80053,0,0
2014-12-10,19:00:00,1.80053,1.80348,1.80053,1.80175,0,0
2014-12-10,20:00:00,1.80191,1.80604,1.80108,1.80521,0,0
2014-12-10,21:00:00,1.80521,1.80588,1.80292,1.80366,0,0
2014-12-10,22:00:00,1.80368,1.80432,1.80215,1.80314,0,0
2014-12-10,23:00:00,1.80308,1.80401,1.80236,1.80396,0,0
2014-12-10,23:59:00,1.80391,1.80422,1.80293,1.80346,0,0
2014-12-11,01:00:00,1.80331,1.80564,1.80313,1.80548,0,0
2014-12-11,02:00:00,1.8054,1.8061,1.80366,1.80434,0,0
2014-12-11,03:00:00,1.8043,1.8043,1.80037,1.80154,0,0
2014-12-11,04:00:00,1.80157,1.80281,1.80013,1.80052,0,0
2014-12-11,05:00:00,1.80041,1.80211,1.79975,1.80057,0,0
2014-12-11,06:00:00,1.80051,1.80124,1.80032,1.8008,0,0
2014-12-11,07:00:00,1.80077,1.8008,1.79918,1.79918,0,0
2014-12-11,08:00:00,1.79918,1.80036,1.79883,1.79966,0,0
2014-12-11,09:00:00,1.79964,1.7999,1.79827,1.79939,0,0
2014-12-11,10:00:00,1.7996,1.80119,1.79624,1.79646,0,0
2014-12-11,11:00:00,1.79646,1.79997,1.79635,1.79869,0,0
2014-12-11,12:00:00,1.79856,1.79929,1.7962,1.79735,0,0
2014-12-11,13:00:00,1.79731,1.79963,1.79591,1.79847,0,0
2014-12-11,14:00:00,1.79858,1.8009,1.79827,1.8009,0,0
2014-12-11,15:00:00,1.80098,1.80719,1.79966,1.80615,0,0
2014-12-11,16:00:00,1.80605,1.80877,1.80491,1.80567,0,0
2014-12-11,17:00:00,1.80555,1.80924,1.80527,1.80906,0,0
2014-12-11,18:00:00,1.80925,1.81396,1.80865,1.81175,0,0
2014-12-11,19:00:00,1.8117,1.81253,1.80988,1.81025,0,0
2014-12-11,20:00:00,1.81025,1.81225,1.80903,1.81214,0,0
2014-12-11,21:00:00,1.81214,1.81324,1.81121,1.81166,0,0
2014-12-11,22:00:00,1.81139,1.81231,1.81051,1.81149,0,0
2014-12-11,23:00:00,1.8116,1.81338,1.81093,1.81168,0,0
2014-12-11,23:59:00,1.81186,1.81259,1.81167,1.81186,0,0
2014-12-12,01:00:00,1.81174,1.81254,1.81127,1.81194,0,0
2014-12-12,02:00:00,1.81196,1.8135,1.81137,1.81332,0,0
2014-12-12,03:00:00,1.81328,1.81536,1.81324,1.81409,0,0
2014-12-12,04:00:00,1.81409,1.81545,1.81384,1.81516,0,0
2014-12-12,05:00:00,1.81513,1.81539,1.81465,1.81511,0,0
2014-12-12,06:00:00,1.81511,1.81517,1.81246,1.81273,0,0
2014-12-12,07:00:00,1.81263,1.81371,1.81251,1.81352,0,0
2014-12-12,08:00:00,1.81357,1.81441,1.81313,1.81368,0,0
2014-12-12,09:00:00,1.81374,1.81417,1.81123,1.81199,0,0
2014-12-12,10:00:00,1.81209,1.81582,1.81128,1.81273,0,0
2014-12-12,11:00:00,1.81279,1.81498,1.81226,1.81439,0,0
2014-12-12,12:00:00,1.81461,1.81748,1.81276,1.81672,0,0
2014-12-12,13:00:00,1.81672,1.82063,1.81666,1.82007,0,0
2014-12-12,14:00:00,1.82007,1.82215,1.81521,1.81596,0,0
2014-12-12,15:00:00,1.816,1.8191,1.81318,1.81769,0,0
2014-12-12,16:00:00,1.81753,1.81888,1.81515,1.81799,0,0
2014-12-12,17:00:00,1.81808,1.81919,1.81191,1.8121,0,0
2014-12-12,18:00:00,1.81204,1.81437,1.80975,1.81431,0,0
2014-12-12,19:00:00,1.81414,1.81492,1.81236,1.81489,0,0
2014-12-12,20:00:00,1.81494,1.81677,1.81494,1.81567,0,0
2014-12-12,21:00:00,1.81554,1.8169,1.81431,1.8167,0,0
2014-12-12,22:00:00,1.81678,1.81941,1.81635,1.81837,0,0
2014-12-12,23:00:00,1.81839,1.8187,1.81839,1.81864,0,0
2014-12-15,01:00:00,1.81935,1.82068,1.81781,1.81781,0,0
2014-12-15,02:00:00,1.81781,1.8194,1.81749,1.81856,0,0
2014-12-15,03:00:00,1.81854,1.81912,1.8175,1.81809,0,0
2014-12-15,04:00:00,1.81814,1.819,1.81692,1.81711,0,0
2014-12-15,05:00:00,1.81705,1.81749,1.81386,1.81498,0,0
2014-12-15,06:00:00,1.81492,1.8162,1.81472,1.816,0,0
2014-12-15,07:00:00,1.81593,1.8168,1.81564,1.81604,0,0
2014-12-15,08:00:00,1.81604,1.81863,1.81596,1.81842,0,0
2014-12-15,09:00:00,1.81844,1.82,1.81789,1.81935,0,0
2014-12-15,10:00:00,1.81931,1.81966,1.81662,1.81797,0,0
2014-12-15,11:00:00,1.81808,1.8191,1.81727,1.81796,0,0
2014-12-15,12:00:00,1.81804,1.81821,1.81221,1.81341,0,0
2014-12-15,13:00:00,1.81349,1.81488,1.81301,1.8146,0,0
2014-12-15,14:00:00,1.81468,1.81613,1.8138,1.81525,0,0
2014-12-15,15:00:00,1.81525,1.81532,1.81306,1.8145,0,0
2014-12-15,16:00:00,1.81441,1.81701,1.81324,1.81415,0,0
2014-12-15,17:00:00,1.81407,1.81606,1.81096,1.81422,0,0
2014-12-15,18:00:00,1.8142,1.82161,1.81247,1.82064,0,0
2014-12-15,19:00:00,1.82059,1.82393,1.81969,1.82102,0,0
2014-12-15,20:00:00,1.82057,1.82216,1.81879,1.82193,0,0
2014-12-15,21:00:00,1.82202,1.82224,1.81978,1.82129,0,0
2014-12-15,22:00:00,1.82138,1.82349,1.82086,1.82136,0,0
2014-12-15,23:00:00,1.82138,1.82489,1.82051,1.82446,0,0
2014-12-15,23:59:00,1.82471,1.8248,1.82318,1.82339,0,0
2014-12-16,01:00:00,1.82315,1.82379,1.82254,1.82272,0,0
2014-12-16,02:00:00,1.82273,1.82339,1.82192,1.82256,0,0
2014-12-16,03:00:00,1.82247,1.8227,1.82161,1.82214,0,0
2014-12-16,04:00:00,1.8221,1.82294,1.82157,1.82249,0,0
2014-12-16,05:00:00,1.82246,1.82274,1.82109,1.82128,0,0
2014-12-16,06:00:00,1.82109,1.82193,1.8206,1.82193,0,0
2014-12-16,07:00:00,1.8217,1.82253,1.82141,1.82205,0,0
2014-12-16,08:00:00,1.82204,1.82253,1.8213,1.82237,0,0
2014-12-16,09:00:00,1.82243,1.82422,1.82191,1.8232,0,0
2014-12-16,10:00:00,1.82303,1.82438,1.82137,1.82325,0,0
2014-12-16,11:00:00,1.82301,1.82959,1.81877,1.82733,0,0
2014-12-16,12:00:00,1.82748,1.82878,1.8263,1.82802,0,0
2014-12-16,13:00:00,1.82806,1.83344,1.82795,1.83221,0,0
2014-12-16,14:00:00,1.8325,1.83923,1.83245,1.8349,0,0
2014-12-16,15:00:00,1.8349,1.83521,1.83082,1.83305,0,0
2014-12-16,16:00:00,1.83336,1.83425,1.82932,1.8322,0,0
2014-12-16,17:00:00,1.83226,1.83396,1.82702,1.82899,0,0
2014-12-16,18:00:00,1.82921,1.83047,1.82635,1.82845,0,0
2014-12-16,19:00:00,1.82839,1.83262,1.82776,1.8312,0,0
2014-12-16,20:00:00,1.83087,1.83163,1.83014,1.83138,0,0
2014-12-16,21:00:00,1.83138,1.83174,1.82826,1.82955,0,0
2014-12-16,22:00:00,1.82936,1.83086,1.82921,1.83024,0,0
2014-12-16,23:00:00,1.83051,1.8311,1.82861,1.83032,0,0
2014-12-16,23:59:00,1.83057,1.83198,1.83025,1.83046,0,0
